filepath,filename,component,comp_prefix,comp_type,comp_index,timestamp,batch,is_special,special_note,label,source,augmented,aug_parent,judgment_raw,inspection_raw,split
raw_data/2026022417/20260224173124_U1_1.jpg,20260224173124_U1_1.jpg,U1,U,IC,1,2026-02-24 17:31:24,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173124_U1_2.jpg,20260224173124_U1_2.jpg,U1,U,IC,2,2026-02-24 17:31:24,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173124_U3_1.jpg,20260224173124_U3_1.jpg,U3,U,IC,1,2026-02-24 17:31:24,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173124_X1_1.jpg,20260224173124_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-24 17:31:24,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173124_X1_2.jpg,20260224173124_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-24 17:31:24,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173224_C37_2.jpg,20260224173224_C37_2.jpg,C37,C,Capacitor,2,2026-02-24 17:32:24,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173224_D1_2.jpg,20260224173224_D1_2.jpg,D1,D,Diode,2,2026-02-24 17:32:24,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173224_U1_2.jpg,20260224173224_U1_2.jpg,U1,U,IC,2,2026-02-24 17:32:24,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173224_U2_1.jpg,20260224173224_U2_1.jpg,U2,U,IC,1,2026-02-24 17:32:24,2026022417,False,,ok,scan,False,,,,test
raw_data/2026022417/20260224173224_U3_1.jpg,20260224173224_U3_1.jpg,U3,U,IC,1,2026-02-24 17:32:24,2026022417,False,,ok,scan,False,,,,val
raw_data/2026022417/20260224173224_X1_1.jpg,20260224173224_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-24 17:32:24,2026022417,False,,ok,scan,False,,,,val
raw_data/2026022417/20260224173224_X1_2.jpg,20260224173224_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-24 17:32:24,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173309_U1_1.jpg,20260224173309_U1_1.jpg,U1,U,IC,1,2026-02-24 17:33:09,2026022417,False,,ok,scan,False,,,,test
raw_data/2026022417/20260224173309_U2_1.jpg,20260224173309_U2_1.jpg,U2,U,IC,1,2026-02-24 17:33:09,2026022417,False,,ok,scan,False,,,,val
raw_data/2026022417/20260224173309_U3_1.jpg,20260224173309_U3_1.jpg,U3,U,IC,1,2026-02-24 17:33:09,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173309_X1_1.jpg,20260224173309_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-24 17:33:09,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173309_X1_2.jpg,20260224173309_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-24 17:33:09,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173344_C38_2.jpg,20260224173344_C38_2.jpg,C38,C,Capacitor,2,2026-02-24 17:33:44,2026022417,False,,ok,scan,False,,,,val
raw_data/2026022417/20260224173344_R103_2.jpg,20260224173344_R103_2.jpg,R103,R,Resistor,2,2026-02-24 17:33:44,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173344_R110_1.jpg,20260224173344_R110_1.jpg,R110,R,Resistor,1,2026-02-24 17:33:44,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173344_R125_1.jpg,20260224173344_R125_1.jpg,R125,R,Resistor,1,2026-02-24 17:33:44,2026022417,False,,ok,scan,False,,,,val
raw_data/2026022417/20260224173344_R48_2.jpg,20260224173344_R48_2.jpg,R48,R,Resistor,2,2026-02-24 17:33:44,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173344_U12_1.jpg,20260224173344_U12_1.jpg,U12,U,IC,1,2026-02-24 17:33:44,2026022417,False,,ok,scan,False,,,,val
raw_data/2026022417/20260224173344_U13_1.jpg,20260224173344_U13_1.jpg,U13,U,IC,1,2026-02-24 17:33:44,2026022417,False,,ok,scan,False,,,,test
raw_data/2026022417/20260224173344_U1_2.jpg,20260224173344_U1_2.jpg,U1,U,IC,2,2026-02-24 17:33:44,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173344_U2_1.jpg,20260224173344_U2_1.jpg,U2,U,IC,1,2026-02-24 17:33:44,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173344_U3_1.jpg,20260224173344_U3_1.jpg,U3,U,IC,1,2026-02-24 17:33:44,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173344_X1_1.jpg,20260224173344_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-24 17:33:44,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173344_X1_2.jpg,20260224173344_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-24 17:33:44,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173429_R20_2.jpg,20260224173429_R20_2.jpg,R20,R,Resistor,2,2026-02-24 17:34:29,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173429_U13_1.jpg,20260224173429_U13_1.jpg,U13,U,IC,1,2026-02-24 17:34:29,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173429_U1_1.jpg,20260224173429_U1_1.jpg,U1,U,IC,1,2026-02-24 17:34:29,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173429_U1_2.jpg,20260224173429_U1_2.jpg,U1,U,IC,2,2026-02-24 17:34:29,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173429_U3_1.jpg,20260224173429_U3_1.jpg,U3,U,IC,1,2026-02-24 17:34:29,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173429_U6_1.jpg,20260224173429_U6_1.jpg,U6,U,IC,1,2026-02-24 17:34:29,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173429_X1_1.jpg,20260224173429_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-24 17:34:29,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173429_X1_2.jpg,20260224173429_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-24 17:34:29,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173513_D3_1.jpg,20260224173513_D3_1.jpg,D3,D,Diode,1,2026-02-24 17:35:13,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173513_U1_1.jpg,20260224173513_U1_1.jpg,U1,U,IC,1,2026-02-24 17:35:13,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173513_U2_1.jpg,20260224173513_U2_1.jpg,U2,U,IC,1,2026-02-24 17:35:13,2026022417,False,,ok,scan,False,,,,val
raw_data/2026022417/20260224173513_U3_1.jpg,20260224173513_U3_1.jpg,U3,U,IC,1,2026-02-24 17:35:13,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173513_X1_1.jpg,20260224173513_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-24 17:35:13,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173513_X1_2.jpg,20260224173513_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-24 17:35:13,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173657_D3_1.jpg,20260224173657_D3_1.jpg,D3,D,Diode,1,2026-02-24 17:36:57,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173657_U12_2.jpg,20260224173657_U12_2.jpg,U12,U,IC,2,2026-02-24 17:36:57,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173657_U1_1.jpg,20260224173657_U1_1.jpg,U1,U,IC,1,2026-02-24 17:36:57,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173657_U2_1.jpg,20260224173657_U2_1.jpg,U2,U,IC,1,2026-02-24 17:36:57,2026022417,False,,ok,scan,False,,,,test
raw_data/2026022417/20260224173657_U3_1.jpg,20260224173657_U3_1.jpg,U3,U,IC,1,2026-02-24 17:36:57,2026022417,False,,ok,scan,False,,,,val
raw_data/2026022417/20260224173657_X1_1.jpg,20260224173657_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-24 17:36:57,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173657_X1_2.jpg,20260224173657_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-24 17:36:57,2026022417,False,,ok,scan,False,,,,val
raw_data/2026022417/20260224173736_R68_2.jpg,20260224173736_R68_2.jpg,R68,R,Resistor,2,2026-02-24 17:37:36,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173736_U12_1.jpg,20260224173736_U12_1.jpg,U12,U,IC,1,2026-02-24 17:37:36,2026022417,False,,ok,scan,False,,,,val
raw_data/2026022417/20260224173736_U1_2.jpg,20260224173736_U1_2.jpg,U1,U,IC,2,2026-02-24 17:37:36,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173736_U2_2.jpg,20260224173736_U2_2.jpg,U2,U,IC,2,2026-02-24 17:37:36,2026022417,False,,ok,scan,False,,,,test
raw_data/2026022417/20260224173736_U3_1.jpg,20260224173736_U3_1.jpg,U3,U,IC,1,2026-02-24 17:37:36,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173736_U5_1.jpg,20260224173736_U5_1.jpg,U5,U,IC,1,2026-02-24 17:37:36,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173736_X1_1.jpg,20260224173736_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-24 17:37:36,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173736_X1_2.jpg,20260224173736_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-24 17:37:36,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173736_Z4_1.jpg,20260224173736_Z4_1.jpg,Z4,Z,Unknown,1,2026-02-24 17:37:36,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173823_U1_1.jpg,20260224173823_U1_1.jpg,U1,U,IC,1,2026-02-24 17:38:23,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173823_U2_1.jpg,20260224173823_U2_1.jpg,U2,U,IC,1,2026-02-24 17:38:23,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173823_U3_1.jpg,20260224173823_U3_1.jpg,U3,U,IC,1,2026-02-24 17:38:23,2026022417,False,,ok,scan,False,,,,val
raw_data/2026022417/20260224173823_X1_1.jpg,20260224173823_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-24 17:38:23,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173823_X1_2.jpg,20260224173823_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-24 17:38:23,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173905_U13_1.jpg,20260224173905_U13_1.jpg,U13,U,IC,1,2026-02-24 17:39:05,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173905_U13_2.jpg,20260224173905_U13_2.jpg,U13,U,IC,2,2026-02-24 17:39:05,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173905_U1_2.jpg,20260224173905_U1_2.jpg,U1,U,IC,2,2026-02-24 17:39:05,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173905_U3_1.jpg,20260224173905_U3_1.jpg,U3,U,IC,1,2026-02-24 17:39:05,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173905_X1_1.jpg,20260224173905_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-24 17:39:05,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173905_X1_2.jpg,20260224173905_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-24 17:39:05,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173946_U12_2.jpg,20260224173946_U12_2.jpg,U12,U,IC,2,2026-02-24 17:39:46,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173946_U1_2.jpg,20260224173946_U1_2.jpg,U1,U,IC,2,2026-02-24 17:39:46,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173946_U3_1.jpg,20260224173946_U3_1.jpg,U3,U,IC,1,2026-02-24 17:39:46,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173946_U3_2.jpg,20260224173946_U3_2.jpg,U3,U,IC,2,2026-02-24 17:39:46,2026022417,False,,ok,scan,False,,,,val
raw_data/2026022417/20260224173946_X1_1.jpg,20260224173946_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-24 17:39:46,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224173946_X1_2.jpg,20260224173946_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-24 17:39:46,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174021_R70_2.jpg,20260224174021_R70_2.jpg,R70,R,Resistor,2,2026-02-24 17:40:21,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174021_U1_2.jpg,20260224174021_U1_2.jpg,U1,U,IC,2,2026-02-24 17:40:21,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174021_U2_2.jpg,20260224174021_U2_2.jpg,U2,U,IC,2,2026-02-24 17:40:21,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174021_U3_1.jpg,20260224174021_U3_1.jpg,U3,U,IC,1,2026-02-24 17:40:21,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174021_X1_1.jpg,20260224174021_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-24 17:40:21,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174021_X1_2.jpg,20260224174021_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-24 17:40:21,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174057_U1_1.jpg,20260224174057_U1_1.jpg,U1,U,IC,1,2026-02-24 17:40:57,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174057_U1_2.jpg,20260224174057_U1_2.jpg,U1,U,IC,2,2026-02-24 17:40:57,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174057_U2_1.jpg,20260224174057_U2_1.jpg,U2,U,IC,1,2026-02-24 17:40:57,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174057_U3_1.jpg,20260224174057_U3_1.jpg,U3,U,IC,1,2026-02-24 17:40:57,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174057_X1_2.jpg,20260224174057_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-24 17:40:57,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174140_D3_1.jpg,20260224174140_D3_1.jpg,D3,D,Diode,1,2026-02-24 17:41:40,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174140_U13_1.jpg,20260224174140_U13_1.jpg,U13,U,IC,1,2026-02-24 17:41:40,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174140_U1_1.jpg,20260224174140_U1_1.jpg,U1,U,IC,1,2026-02-24 17:41:40,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174140_U2_2.jpg,20260224174140_U2_2.jpg,U2,U,IC,2,2026-02-24 17:41:40,2026022417,False,,ok,scan,False,,,,val
raw_data/2026022417/20260224174140_U3_1.jpg,20260224174140_U3_1.jpg,U3,U,IC,1,2026-02-24 17:41:40,2026022417,False,,ok,scan,False,,,,val
raw_data/2026022417/20260224174140_X1_1.jpg,20260224174140_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-24 17:41:40,2026022417,False,,ok,scan,False,,,,val
raw_data/2026022417/20260224174140_X1_2.jpg,20260224174140_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-24 17:41:40,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174211_C39_1.jpg,20260224174211_C39_1.jpg,C39,C,Capacitor,1,2026-02-24 17:42:11,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174211_C39_2.jpg,20260224174211_C39_2.jpg,C39,C,Capacitor,2,2026-02-24 17:42:11,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174211_U1_1.jpg,20260224174211_U1_1.jpg,U1,U,IC,1,2026-02-24 17:42:11,2026022417,False,,ok,scan,False,,,,test
raw_data/2026022417/20260224174211_U1_2.jpg,20260224174211_U1_2.jpg,U1,U,IC,2,2026-02-24 17:42:11,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174211_U2_1.jpg,20260224174211_U2_1.jpg,U2,U,IC,1,2026-02-24 17:42:11,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174211_U3_1.jpg,20260224174211_U3_1.jpg,U3,U,IC,1,2026-02-24 17:42:11,2026022417,False,,ok,scan,False,,,,val
raw_data/2026022417/20260224174211_X1_1.jpg,20260224174211_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-24 17:42:11,2026022417,False,,ok,scan,False,,,,val
raw_data/2026022417/20260224174211_X1_2.jpg,20260224174211_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-24 17:42:11,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174211_Z4_2.jpg,20260224174211_Z4_2.jpg,Z4,Z,Unknown,2,2026-02-24 17:42:11,2026022417,False,,ok,scan,False,,,,val
raw_data/2026022417/20260224174252_U1_1.jpg,20260224174252_U1_1.jpg,U1,U,IC,1,2026-02-24 17:42:52,2026022417,False,,ok,scan,False,,,,val
raw_data/2026022417/20260224174252_U1_2.jpg,20260224174252_U1_2.jpg,U1,U,IC,2,2026-02-24 17:42:52,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174252_U2_1.jpg,20260224174252_U2_1.jpg,U2,U,IC,1,2026-02-24 17:42:52,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174252_U3_1.jpg,20260224174252_U3_1.jpg,U3,U,IC,1,2026-02-24 17:42:52,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174252_X1_1.jpg,20260224174252_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-24 17:42:52,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174252_X1_2.jpg,20260224174252_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-24 17:42:52,2026022417,False,,ok,scan,False,,,,test
raw_data/2026022417/20260224174344_U12_2.jpg,20260224174344_U12_2.jpg,U12,U,IC,2,2026-02-24 17:43:44,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174344_U1_1.jpg,20260224174344_U1_1.jpg,U1,U,IC,1,2026-02-24 17:43:44,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174344_U1_2.jpg,20260224174344_U1_2.jpg,U1,U,IC,2,2026-02-24 17:43:44,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174344_U2_1.jpg,20260224174344_U2_1.jpg,U2,U,IC,1,2026-02-24 17:43:44,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174344_U3_1.jpg,20260224174344_U3_1.jpg,U3,U,IC,1,2026-02-24 17:43:44,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174344_X1_1.jpg,20260224174344_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-24 17:43:44,2026022417,False,,ok,scan,False,,,,val
raw_data/2026022417/20260224174344_X1_2.jpg,20260224174344_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-24 17:43:44,2026022417,False,,ok,scan,False,,,,val
raw_data/2026022417/20260224174431_D14_2.jpg,20260224174431_D14_2.jpg,D14,D,Diode,2,2026-02-24 17:44:31,2026022417,False,,ok,scan,False,,,,test
raw_data/2026022417/20260224174431_U1_2.jpg,20260224174431_U1_2.jpg,U1,U,IC,2,2026-02-24 17:44:31,2026022417,False,,ok,scan,False,,,,test
raw_data/2026022417/20260224174431_U2_1.jpg,20260224174431_U2_1.jpg,U2,U,IC,1,2026-02-24 17:44:31,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174431_U2_2.jpg,20260224174431_U2_2.jpg,U2,U,IC,2,2026-02-24 17:44:31,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174431_U3_1.jpg,20260224174431_U3_1.jpg,U3,U,IC,1,2026-02-24 17:44:31,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174431_X1_1.jpg,20260224174431_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-24 17:44:31,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174431_X1_2.jpg,20260224174431_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-24 17:44:31,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174530_U12_2.jpg,20260224174530_U12_2.jpg,U12,U,IC,2,2026-02-24 17:45:30,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174530_U1_1.jpg,20260224174530_U1_1.jpg,U1,U,IC,1,2026-02-24 17:45:30,2026022417,False,,ok,scan,False,,,,test
raw_data/2026022417/20260224174530_U2_1.jpg,20260224174530_U2_1.jpg,U2,U,IC,1,2026-02-24 17:45:30,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174530_U3_1.jpg,20260224174530_U3_1.jpg,U3,U,IC,1,2026-02-24 17:45:30,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174530_X1_1.jpg,20260224174530_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-24 17:45:30,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174530_X1_2.jpg,20260224174530_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-24 17:45:30,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174612_U2_1.jpg,20260224174612_U2_1.jpg,U2,U,IC,1,2026-02-24 17:46:12,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174612_U2_2.jpg,20260224174612_U2_2.jpg,U2,U,IC,2,2026-02-24 17:46:12,2026022417,False,,ok,scan,False,,,,val
raw_data/2026022417/20260224174612_U3_1.jpg,20260224174612_U3_1.jpg,U3,U,IC,1,2026-02-24 17:46:12,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174612_X1_1.jpg,20260224174612_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-24 17:46:12,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174612_X1_2.jpg,20260224174612_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-24 17:46:12,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174649_U12_1.jpg,20260224174649_U12_1.jpg,U12,U,IC,1,2026-02-24 17:46:49,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174649_U1_1.jpg,20260224174649_U1_1.jpg,U1,U,IC,1,2026-02-24 17:46:49,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174649_U2_1.jpg,20260224174649_U2_1.jpg,U2,U,IC,1,2026-02-24 17:46:49,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174649_U3_1.jpg,20260224174649_U3_1.jpg,U3,U,IC,1,2026-02-24 17:46:49,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174649_X1_1.jpg,20260224174649_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-24 17:46:49,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174649_X1_2.jpg,20260224174649_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-24 17:46:49,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174729_R79_1.jpg,20260224174729_R79_1.jpg,R79,R,Resistor,1,2026-02-24 17:47:29,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174729_U13_1.jpg,20260224174729_U13_1.jpg,U13,U,IC,1,2026-02-24 17:47:29,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174729_U1_1.jpg,20260224174729_U1_1.jpg,U1,U,IC,1,2026-02-24 17:47:29,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174729_U1_2.jpg,20260224174729_U1_2.jpg,U1,U,IC,2,2026-02-24 17:47:29,2026022417,False,,ok,scan,False,,,,val
raw_data/2026022417/20260224174729_U2_2.jpg,20260224174729_U2_2.jpg,U2,U,IC,2,2026-02-24 17:47:29,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174729_U3_1.jpg,20260224174729_U3_1.jpg,U3,U,IC,1,2026-02-24 17:47:29,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174729_X1_1.jpg,20260224174729_X1_1.jpg,X1,X,Crystal/Connector,1,2026-02-24 17:47:29,2026022417,False,,ok,scan,False,,,,test
raw_data/2026022417/20260224174729_X1_2.jpg,20260224174729_X1_2.jpg,X1,X,Crystal/Connector,2,2026-02-24 17:47:29,2026022417,False,,ok,scan,False,,,,val
raw_data/2026022417/20260224174729_Z3_1.jpg,20260224174729_Z3_1.jpg,Z3,Z,Unknown,1,2026-02-24 17:47:29,2026022417,False,,ok,scan,False,,,,val
raw_data/2026022417/20260224174830_U1_1.jpg,20260224174830_U1_1.jpg,U1,U,IC,1,2026-02-24 17:48:30,2026022417,False,,ok,scan,False,,,,train
raw_data/2026022417/20260224174830_U2_1.jpg,20260224174830_U2_1.jpg,U2,U,IC,1,2026-02-24 17:48:30,2026022417,False,,ok,scan,False,,,,train
